/Users/shim/dl-python-ImageDetection/data/input_data/ok_1910.png,OK,0.2617877
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1723.png,OK,0.17831129
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0078.png,OK,0.25435182
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1045.png,OK,0.43537366
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1051.png,OK,0.24538907
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0429.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1737.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0401.png,OK,0.14329204
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0044.png,FAIL,0.71132934
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1079.png,OK,0.059403863
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0367.png,OK,0.29962742
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0373.png,OK,0.24696814
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0415.png,OK,0.31437483
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0050.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1284.png,OK,0.19011831
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0824.png,OK,0.25756517
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0830.png,OK,0.20836164
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1290.png,FAIL,0.623738
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0818.png,FAIL,0.6327343
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0285.png,OK,0.41541326
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0291.png,FAIL,0.8157142
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0159.png,OK,0.15664579
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1247.png,OK,0.47960496
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1521.png,OK,0.14943999
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2028.png,OK,0.16168138
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1535.png,OK,0.142079
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1253.png,OK,0.34066164
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0165.png,OK,0.24453902
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2014.png,OK,0.17814767
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0246.png,OK,0.14016984
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0603.png,OK,0.14178972
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1509.png,OK,0.4571498
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0252.png,FAIL,0.9312786
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0617.png,OK,0.4166225
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2000.png,OK,0.37305215
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0171.png,FAIL,0.50813067
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2001.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0616.png,OK,0.4503485
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0253.png,OK,0.25616527
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1508.png,FAIL,0.9626841
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0170.png,FAIL,0.63446796
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0164.png,OK,0.17899054
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0602.png,OK,0.17651455
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0247.png,OK,0.211987
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2015.png,OK,0.20553358
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1534.png,OK,0.4270285
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1252.png,OK,0.24592672
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1246.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0158.png,OK,0.15962131
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2029.png,FAIL,0.6746808
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1520.png,OK,0.24678159
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0290.png,OK,0.2615391
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0284.png,OK,0.15561652
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0819.png,OK,0.21607971
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0831.png,FAIL,0.69583875
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1291.png,FAIL,0.607425
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1285.png,OK,0.16458829
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0825.png,OK,0.36585343
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0372.png,OK,0.38917348
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0051.png,OK,0.16522415
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0414.png,OK,0.2949025
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0045.png,OK,0.32564837
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0400.png,OK,0.1897499
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0366.png,OK,0.30887157
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1078.png,OK,0.24442017
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1050.png,OK,0.2730177
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1736.png,OK,0.3407596
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0428.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0079.png,OK,0.157712
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1722.png,FAIL,0.6891022
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1044.png,FAIL,0.95188427
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1911.png,OK,0.4371094
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0092.png,FAIL,0.80702347
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1905.png,OK,0.2414229
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0086.png,FAIL,0.6789841
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1093.png,OK,0.16767137
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1939.png,FAIL,0.6416041
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1087.png,OK,0.21044658
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0399.png,OK,0.34979174
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1118.png,OK,0.20721847
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0206.png,OK,0.19952357
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0560.png,FAIL,0.6339647
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0125.png,OK,0.3091908
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0574.png,OK,0.26663384
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0131.png,FAIL,0.89697194
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0212.png,FAIL,0.64201355
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1124.png,OK,0.16293433
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0119.png,FAIL,0.6602379
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1642.png,OK,0.1612633
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0548.png,OK,0.40290734
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1656.png,FAIL,0.83944476
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1130.png,OK,0.34707782
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1865.png,FAIL,0.917997
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1871.png,OK,0.49423695
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1681.png,OK,0.19330528
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1859.png,OK,0.15704282
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1695.png,OK,0.3468287
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0327.png,OK,0.33651468
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0762.png,OK,0.35078216
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0004.png,OK,0.3930486
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0010.png,FAIL,0.51976067
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0333.png,OK,0.24635509
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1468.png,OK,0.449184
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0776.png,OK,0.15318745
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0986.png,OK,0.21530814
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1440.png,FAIL,0.6678455
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0038.png,OK,0.21955322
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1326.png,OK,0.19406468
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1332.png,FAIL,0.7072952
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0992.png,OK,0.1642693
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1454.png,OK,0.4267792
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0979.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0945.png,OK,0.23391192
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1483.png,OK,0.28798047
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0789.png,FAIL,0.6615716
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0951.png,FAIL,0.6052614
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1497.png,OK,0.16975375
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1481.png,FAIL,0.7917263
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0947.png,OK,0.43745172
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1495.png,OK,0.22069514
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0953.png,OK,0.4073217
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1324.png,OK,0.16455887
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1442.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0319.png,FAIL,0.64712864
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0984.png,OK,0.14143425
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0748.png,OK,0.16875616
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1456.png,FAIL,0.6964921
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0990.png,OK,0.16020925
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1330.png,OK,0.13889754
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1318.png,OK,0.20848162
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0006.png,OK,0.13879928
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0760.png,FAIL,0.68319833
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0325.png,OK,0.26940796
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0774.png,OK,0.24250239
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0331.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0012.png,OK,0.39409408
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1683.png,OK,0.2800644
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0589.png,OK,0.22083542
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1697.png,OK,0.23298475
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1867.png,OK,0.16942112
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1873.png,OK,0.2610136
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1640.png,OK,0.23714474
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1898.png,OK,0.15704282
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0238.png,OK,0.233107
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1126.png,FAIL,0.60858744
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1132.png,OK,0.2687257
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1654.png,OK,0.37302572
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0127.png,OK,0.2814715
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0562.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0204.png,OK,0.1410438
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0210.png,FAIL,0.7475612
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1668.png,OK,0.1592142
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0133.png,OK,0.15071371
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0576.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1091.png,OK,0.3229599
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1085.png,FAIL,0.53538406
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0090.png,OK,0.14418931
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1913.png,OK,0.37782228
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0084.png,OK,0.1819674
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1907.png,OK,0.21744539
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1734.png,OK,0.14350149
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1052.png,OK,0.20801094
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1046.png,OK,0.15017779
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0358.png,FAIL,0.6216505
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1720.png,OK,0.14229186
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0416.png,FAIL,0.54488546
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1708.png,OK,0.23101328
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0053.png,FAIL,0.66702336
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0370.png,FAIL,0.65690583
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0364.png,OK,0.13945286
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0402.png,OK,0.14278348
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0047.png,OK,0.22745164
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1293.png,OK,0.3225474
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0833.png,FAIL,0.63017243
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0827.png,FAIL,0.66282934
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1287.png,OK,0.25928998
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0199.png,OK,0.14719738
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0292.png,FAIL,0.6246569
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0286.png,OK,0.25799125
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1250.png,FAIL,0.69519883
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1536.png,FAIL,0.7903195
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0628.png,OK,0.30656466
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1522.png,OK,0.19490623
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0279.png,OK,0.47393078
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1244.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0172.png,OK,0.19217707
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0251.png,OK,0.273227
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0614.png,OK,0.18170623
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2003.png,OK,0.38362354
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2017.png,OK,0.14445598
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0245.png,OK,0.2823691
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0600.png,OK,0.15342137
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0166.png,OK,0.17234254
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1278.png,OK,0.39969316
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0601.png,OK,0.19699748
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0244.png,OK,0.14156744
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2016.png,FAIL,0.6504209
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1279.png,OK,0.4871401
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0167.png,OK,0.3939545
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0173.png,FAIL,0.79450595
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2002.png,OK,0.33501798
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0615.png,OK,0.16827409
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0250.png,OK,0.1388646
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0278.png,OK,0.14831573
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1523.png,OK,0.14200914
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1245.png,FAIL,0.54583615
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1251.png,OK,0.2635744
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0629.png,OK,0.28725618
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1537.png,OK,0.34781092
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0287.png,FAIL,0.6335223
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0293.png,OK,0.27202997
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0826.png,FAIL,0.64109826
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0198.png,OK,0.31420967
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1286.png,FAIL,0.713689
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1292.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0832.png,OK,0.36125785
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0365.png,OK,0.46059418
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0046.png,FAIL,0.6342204
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0403.png,FAIL,0.61957765
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0052.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1709.png,OK,0.4339859
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0417.png,OK,0.20907739
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0371.png,FAIL,0.66948795
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0359.png,OK,0.16122343
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1047.png,OK,0.18204284
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1721.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1735.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1053.png,OK,0.47808656
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1906.png,FAIL,0.518597
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0085.png,FAIL,0.6878301
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1912.png,OK,0.25558615
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0091.png,OK,0.21827856
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1084.png,OK,0.2635798
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1090.png,OK,0.41440302
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0211.png,FAIL,0.62262625
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0577.png,OK,0.17923346
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0132.png,OK,0.16650337
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1669.png,OK,0.17522556
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0563.png,FAIL,0.5371902
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0126.png,OK,0.16015778
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0205.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1133.png,OK,0.19873504
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1655.png,OK,0.19944164
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1899.png,FAIL,0.67613655
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1641.png,FAIL,0.6479548
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1127.png,OK,0.21651371
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0239.png,OK,0.23172556
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1872.png,OK,0.15533683
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1866.png,OK,0.26563865
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1696.png,OK,0.33747506
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0588.png,OK,0.22367346
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1682.png,OK,0.40670133
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0330.png,OK,0.24306208
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0775.png,OK,0.27038458
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0013.png,FAIL,0.66886854
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0007.png,OK,0.13887542
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1319.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0324.png,FAIL,0.5207693
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0761.png,OK,0.1448249
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0991.png,FAIL,0.9461856
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1457.png,FAIL,0.6886602
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0749.png,OK,0.27185777
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1331.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1325.png,FAIL,0.82352984
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0985.png,OK,0.1279998
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0318.png,FAIL,0.6908046
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1443.png,OK,0.33130395
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0952.png,OK,0.13970561
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1494.png,OK,0.46329337
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0946.png,OK,0.16386577
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1480.png,OK,0.46540034
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0942.png,OK,0.21204987
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1484.png,OK,0.45199314
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0956.png,OK,0.46764904
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1490.png,OK,0.16147028
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0765.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0320.png,OK,0.2511969
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0003.png,OK,0.18807407
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1309.png,OK,0.34432727
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0017.png,OK,0.47535548
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0771.png,FAIL,0.5415022
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0334.png,OK,0.21313441
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0759.png,OK,0.27106774
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0981.png,OK,0.18689893
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1447.png,OK,0.09369226
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1321.png,OK,0.25284687
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1335.png,OK,0.14950354
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0995.png,FAIL,0.667097
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1453.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0308.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1862.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1876.png,OK,0.43735924
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0598.png,OK,0.17284265
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1686.png,FAIL,0.6484783
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1692.png,OK,0.23951957
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0201.png,OK,0.14097852
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1679.png,FAIL,0.6468908
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0122.png,OK,0.27229604
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0567.png,OK,0.2838933
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0136.png,OK,0.2376678
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0573.png,OK,0.24649355
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0215.png,OK,0.16113819
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1123.png,OK,0.35523322
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1645.png,OK,0.14479798
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1651.png,OK,0.24077652
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1889.png,FAIL,0.6537798
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0229.png,FAIL,0.657274
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1137.png,OK,0.15342231
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0095.png,OK,0.05945116
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1916.png,OK,0.16042006
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0081.png,OK,0.4598895
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1902.png,FAIL,0.7255989
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1094.png,FAIL,0.66280663
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1080.png,OK,0.46802038
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0375.png,OK,0.15053938
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0413.png,OK,0.16141973
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0056.png,OK,0.3219426
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0407.png,OK,0.1434134
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1719.png,OK,0.13919806
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0042.png,OK,0.32961798
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0361.png,OK,0.16940795
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1057.png,OK,0.15799288
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0349.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1731.png,OK,0.24018237
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1725.png,OK,0.23638496
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1043.png,OK,0.38514164
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0297.png,OK,0.15918094
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0283.png,OK,0.37031937
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0836.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1296.png,OK,0.21283023
